field_id,year,yield_t_ha,harvested_weight_t,completed_area_ha,completed_date,humidity,protein_content,oil_content,operation_id,crop_id,variety,till_type,sowing_date,harvesting_date,standard_name,field_name,field_tillable_area,field_calculated_area,lat,long,cropwise_t_ha,target_yield_t_ha,target_source,prev_crop_id,prev_standard_name,rotation_pair,years_since_sunflower,years_since_wheat,asof_tag,sowing_known_asof,sowing_doy,days_after_sowing_asof,ndvi_n_obs_asof,ndvi_mean_asof,ndvi_max_asof,ndvi_min_asof,ndvi_std_asof,ndvi_p25_asof,ndvi_p75_asof,ndvi_last_value_asof,ndvi_last_doy_asof,ndvi_peak_doy_asof,ndvi_amplitude_asof,ndvi_slope_asof,ndvi_integral_asof,ndvi_last30d_mean_asof,ndvi_above_05_days_asof,cw_temp_n_obs_asof,cw_temp_mean_asof,cw_temp_max_asof,cw_temp_min_asof,cw_temp_std_asof,cw_temp_p25_asof,cw_temp_p75_asof,cw_temp_last_value_asof,cw_temp_last_doy_asof,cw_temp_peak_doy_asof,cw_temp_amplitude_asof,cw_temp_slope_asof,cw_temp_integral_asof,cw_temp_last30d_mean_asof,cw_sm_n_obs_asof,cw_sm_mean_asof,cw_sm_max_asof,cw_sm_min_asof,cw_sm_std_asof,cw_sm_p25_asof,cw_sm_p75_asof,cw_sm_last_value_asof,cw_sm_last_doy_asof,cw_sm_peak_doy_asof,cw_sm_amplitude_asof,cw_sm_slope_asof,cw_sm_integral_asof,cw_sm_last30d_mean_asof,gdd_to_asof,heat_days_ge30_to_asof,cold_days_le0_to_asof,field_soil_pH,field_soil_OM,field_soil_N,field_soil_P,field_soil_K,field_soil_Mg,field_soil_S,field_soil_Zn
291,2021,3.172833333333333,19.037,6.0,2021-09-07,0.0,0.0,0.0,7325,43.0,Дарья,,2021-05-25,2021-09-07,wheat_spring,Лесополосы (Лаврентия),6.0,6.42781,50.46040731971266,82.36331521880098,4.1034999999999995,3.172833333333333,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,145.0,68.0,51,0.5705882352941177,0.759,0.231,0.17548846970341553,0.4615,0.714,0.652,213.0,195.0,0.528,0.005141191032697481,60.275499999999994,0.7208666666666665,37,111,12.98153153153153,44.95,-34.0,21.633348180766355,-5.5,30.1,29.75,213.0,129.0,78.95,0.3054646155057547,2073.5750000000003,26.164285714285718,213,0.4306267605633803,0.9139999999999999,0.0,0.2872452296556526,0.1065,0.6445,0.562,213.0,175.0,0.9139999999999999,0.003972639398372249,91.38125,0.6723225806451614,1949.25,28,33,,,,,,,,
291,2023,1.5506666666666666,9.304,6.0,2023-10-02,21.7,0.0,0.0,12860,43.0,Гранни,,2023-05-03,2023-10-02,wheat_spring,Лесополосы (Лаврентия),6.0,6.42781,50.46040731971266,82.36331521880098,2.194,1.5506666666666666,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,2.0,08_01,1,123.0,90.0,60,0.4952333333333333,0.614,0.162,0.14221420072865046,0.44925000000000004,0.59375,0.601,213.0,195.0,0.45199999999999996,0.004217080110563028,48.72,0.5924117647058822,43,124,18.33709677419355,49.35,-28.75,21.320091114244022,0.6,36.8,29.25,213.0,155.0,78.1,0.3578704358824161,2708.3499999999995,34.964285714285715,213,0.46374882629107994,0.8765000000000001,0.039,0.2282316827179675,0.257,0.6125,0.724,213.0,115.0,0.8375,0.0026095523059002936,98.36025000000001,0.5973709677419354,2613.0,58,30,,,,,,,,
291,2024,0.1666666666666666,1.0,6.0,2024-09-15,0.0,0.0,0.0,30125,24.0,,,2024-05-22,2024-09-15,pea,Лесополосы (Лаврентия),6.0,6.42781,50.46040731971266,82.36331521880098,2.7714,0.1666666666666666,v26_harvest_op,43.0,wheat_spring,wheat_spring->pea,,1.0,08_01,1,143.0,71.0,58,0.5814655172413793,0.746,0.234,0.1701304991527793,0.442,0.728,0.649,214.0,168.0,0.512,0.004652413731128683,62.467999999999996,0.7048666666666666,41,120,10.934166666666666,41.6,-28.7,20.290356887913255,-5.9125,28.075,37.5,214.0,139.0,70.3,0.2903567007619856,1915.0750000000003,27.855263157894736,214,0.5590490654205608,0.9824999999999999,0.046,0.29191763444996754,0.275125,0.8125,0.7135,214.0,101.0,0.9364999999999999,0.0038015627343718915,119.03299999999999,0.8191935483870967,1592.1499999999996,21,42,,,,,,,,
291,2025,1.53,9.18,6.0,2025-09-24,0.0,0.0,0.0,35601,3.0,,,2025-05-29,2025-09-24,barley_spring,Лесополосы (Лаврентия),6.0,6.42781,50.46040731971266,82.36331521880098,2.7461,1.53,v26_harvest_op,24.0,pea,pea->barley_spring,,2.0,08_01,1,149.0,64.0,63,0.5496349206349207,0.719,0.234,0.15919662411544913,0.4335,0.689,0.65,213.0,184.0,0.485,0.0047105670185419645,59.54650000000001,0.6872142857142858,41,108,8.587037037037037,38.4,-27.3,20.078915339750065,-9.7,28.0625,24.5,177.0,153.0,65.7,0.3714003714981979,1154.45,,211,0.5271611374407583,0.9595,0.001,0.300721123990105,0.18925,0.78825,0.632,213.0,99.0,0.9585,0.003882183438683877,111.8955,0.7952903225806454,1470.2,22,46,6.75,3.4299999999999997,,257.175,264.30504,420.0,14.28,4.4399999999999995
292,2021,2.01,40.2,20.0,2021-09-27,0.0,0.0,0.0,7659,40.0,LG 54.63CL,,2021-05-04,2021-09-27,sunflower,Нуролдино,20.0,18.69365,50.4307784388605,82.30127379447008,2.4262,2.01,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,124.0,89.0,50,0.51544,0.759,0.206,0.18693262529585358,0.39175,0.665,0.728,213.0,195.0,0.553,0.006120807830879756,53.779999999999994,0.7268461538461538,26,113,10.53849557522124,42.45,-34.6,22.47076764647042,-10.0,30.2,27.75,213.0,152.0,77.05000000000001,0.3270911327295655,1933.875,26.31333333333333,213,0.4213920187793427,0.9085,0.0,0.2851470958546278,0.0965,0.631,0.562,213.0,175.0,0.9085,0.003943989807297322,89.41624999999999,0.6586935483870967,1422.75,30,41,5.6,6.0,14.9,48.3,400.0,483.0,13.4,1.22
292,2022,2.2251000000000003,44.502,20.0,2022-09-01,0.0,0.0,0.0,8802,43.0,Гранни,,2022-05-18,2022-09-01,wheat_spring,Нуролдино,20.0,18.69365,50.4307784388605,82.30127379447008,2.8853,2.2251000000000003,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,138.0,75.0,55,0.48341818181818175,0.749,0.196,0.19273426745454392,0.281,0.671,0.648,208.0,192.0,0.5529999999999999,0.006461165036653858,47.366499999999995,0.692923076923077,29,138,10.85724637681159,41.9,-24.35,20.562320040818292,-10.05,29.075000000000003,30.2,209.0,137.0,66.25,0.28794049894405105,1936.4750000000004,26.485416666666666,212,0.43118867924528304,0.8565,0.0,0.2693837827691384,0.118875,0.6281249999999999,0.5585,213.0,112.0,0.8565,0.003383900616421692,91.2765,0.6245322580645161,2170.9999999999995,31,56,5.6,6.0,14.9,48.3,400.0,483.0,13.4,1.22
292,2023,3.2198,64.396,20.0,2023-08-25,0.0,0.0,0.0,12861,3.0,Планет,,2023-05-13,2023-08-25,barley_spring,Нуролдино,20.0,18.69365,50.4307784388605,82.30127379447008,2.739,3.2198,v26_harvest_op,43.0,wheat_spring,wheat_spring->barley_spring,2.0,1.0,08_01,1,133.0,80.0,53,0.47079245283018867,0.643,0.206,0.14350469829802184,0.373,0.599,0.575,213.0,199.0,0.43700000000000006,0.0051711790147727895,45.096,0.6184285714285712,29,129,15.13875968992248,45.9,-29.4,20.884656695366967,-2.25,33.8,27.8,213.0,157.0,75.3,0.3210676697416908,2226.3500000000004,31.545652173913048,213,0.4609131455399061,0.8315,0.035,0.2240787990506962,0.28200000000000003,0.6,0.7085,213.0,109.0,0.7965,0.0025831087743175686,97.767,0.5950483870967742,2392.5,50,38,5.6,6.0,14.9,48.3,400.0,483.0,13.4,1.22
292,2024,4.2,84.0,20.0,2024-09-03,0.0,0.0,0.0,30489,43.0,,,2024-05-20,2024-09-03,wheat_spring,Нуролдино,20.0,18.69365,50.4307784388605,82.30127379447008,3.7325,4.2,v26_harvest_op,3.0,barley_spring,barley_spring->wheat_spring,3.0,2.0,08_01,1,141.0,73.0,52,0.5548846153846154,0.783,0.206,0.1980736706230357,0.39999999999999997,0.745,0.646,214.0,193.0,0.5770000000000001,0.005770301254871916,59.217999999999996,0.7531428571428572,30,119,10.278571428571428,40.5,-29.3,20.277311255210744,-9.575,28.3,31.65,214.0,139.0,69.8,0.2920064878752499,1847.1,26.739473684210523,214,0.5498738317757009,0.9784999999999999,0.0375,0.28624705110881943,0.260125,0.7943749999999999,0.6839999999999999,214.0,101.0,0.941,0.003620602379764352,117.083,0.7877419354838712,1824.95,21,44,5.6,6.0,14.9,48.3,400.0,483.0,13.4,1.22
292,2025,2.718,54.36,20.0,2025-10-17,0.0,0.0,0.0,35760,40.0,P63LE10,,2025-05-17,2025-10-17,sunflower,Нуролдино,20.0,18.69365,50.4307784388605,82.30127379447008,2.0902000000000003,2.718,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,4.0,1.0,08_01,1,137.0,76.0,65,0.49335384615384614,0.73,0.204,0.17268026752614038,0.349,0.644,0.64,213.0,197.0,0.526,0.005456939319718966,52.73049999999999,0.6965625,31,108,9.51574074074074,39.5,-23.8,19.62910212865655,-9.2375,27.950000000000003,25.8,177.0,142.0,63.3,0.37163739818098046,1167.8249999999998,,211,0.5072369668246445,0.964,0.0,0.29039176962455626,0.17875,0.757,0.6285000000000001,213.0,99.0,0.964,0.0037259534113241377,107.697,0.768774193548387,1166.1999999999998,23,43,7.3,3.9,,202.31,328.32032,480.0,10.31,2.08
293,2021,2.3242696629213486,206.86,89.0,2021-10-19,0.0,0.0,0.0,7660,40.0,Неома,,2021-05-13,2021-10-19,sunflower,Пустоплес,89.0,90.47301,50.44622838260224,82.33196104143101,2.6025,2.3242696629213486,v26_harvest_op,,missing,missing->sunflower,,,08_01,1,133.0,80.0,52,0.46875,0.758,0.185,0.20762233418841566,0.2945,0.691,0.718,213.0,197.0,0.573,0.006689160646096942,51.28999999999999,0.7306153846153846,24,114,12.430701754385966,45.0,-33.8,21.73418310627327,-7.275,30.725,28.7,213.0,152.0,78.8,0.31508819851905423,2053.55,26.310526315789474,213,0.42433333333333334,0.911,0.0,0.2852054471864998,0.099,0.632,0.56,213.0,175.0,0.911,0.0039393690657434305,90.04275000000001,0.6603709677419354,1527.9000000000003,33,36,,,,,,,,
293,2022,2.6255842696629212,233.677,89.0,2022-08-31,0.0,0.0,0.0,8803,43.0,Гранни,,2022-05-16,2022-08-31,wheat_spring,Пустоплес,89.0,90.47301,50.44622838260224,82.33196104143101,3.3311,2.6255842696629212,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,136.0,77.0,55,0.43740000000000007,0.718,0.188,0.1982824981961572,0.237,0.645,0.553,209.0,179.0,0.53,0.0061375808809409,44.01349999999999,0.6255714285714287,25,140,11.226785714285711,45.35,-23.0,21.51008850575725,-10.25,29.075,30.85,209.0,137.0,68.35,0.29853687350261426,2120.9500000000003,27.270833333333332,212,0.4316462264150943,0.8694999999999999,0.0,0.2697707488215176,0.118125,0.631,0.5555,213.0,112.0,0.8694999999999999,0.003385189852310384,91.37725,0.6242258064516127,2273.2499999999995,33,57,,,,,,,,
293,2023,2.157528089887641,192.02,89.0,2023-08-27,0.0,0.0,0.0,12862,3.0,Планет,,2023-05-18,2023-08-27,barley_spring,Пустоплес,89.0,90.47301,50.44622838260224,82.33196104143101,1.641,2.157528089887641,v26_harvest_op,43.0,wheat_spring,wheat_spring->barley_spring,2.0,1.0,08_01,1,138.0,75.0,57,0.37845614035087716,0.603,0.154,0.1414536152571352,0.274,0.539,0.576,213.0,206.0,0.44899999999999995,0.004992386758449325,37.412,0.5623529411764706,19,126,17.49126984126984,49.95,-29.4,21.69871172330273,-0.3375,36.8875,29.4,213.0,157.0,79.35,0.3490469357248507,2683.075,33.05681818181818,213,0.4623028169014085,0.835,0.036,0.22574526774122647,0.2745,0.604,0.7195,213.0,105.0,0.7989999999999999,0.0025993931318469806,98.05675,0.5968387096774194,2591.7000000000003,55,32,,,,,,,,
293,2024,3.62561797752809,322.68,89.0,2024-09-03,0.0,0.0,0.0,30490,43.0,,,2024-05-19,2024-09-03,wheat_spring,Пустоплес,89.0,90.47301,50.44622838260224,82.33196104143101,4.0096,3.62561797752809,v26_harvest_op,3.0,barley_spring,barley_spring->wheat_spring,3.0,2.0,08_01,1,140.0,74.0,60,0.5366000000000001,0.803,0.15,0.222542220713284,0.30574999999999997,0.76625,0.603,214.0,181.0,0.653,0.006216813738078581,56.207,0.7324705882352941,32,121,10.506611570247935,41.2,-29.5,20.33402366160249,-6.6,27.4,33.9,214.0,139.0,70.7,0.29582030854482755,1828.75,27.33888888888889,214,0.5533154205607477,0.9815,0.040999999999999995,0.2874336815758765,0.26575,0.801,0.6930000000000001,214.0,101.0,0.9405,0.0036610623532544974,117.81325000000002,0.7965645161290321,1879.8500000000001,17,43,,,,,,,,
293,2025,3.067640449438202,273.02,89.0,2025-10-18,0.0,0.0,0.0,35761,40.0,P63LE10,,2025-05-17,2025-10-18,sunflower,Пустоплес,89.0,90.47301,50.44622838260224,82.33196104143101,2.6261,3.067640449438202,v26_harvest_op,43.0,wheat_spring,wheat_spring->sunflower,4.0,1.0,08_01,1,137.0,76.0,63,0.46403174603174613,0.738,0.162,0.18945384898953982,0.324,0.6585000000000001,0.687,213.0,203.0,0.576,0.006258538148633204,48.51449999999999,0.7049375,27,107,10.898130841121496,41.4,-22.4,20.43782447824233,-8.8,30.175,27.5,177.0,142.0,63.8,0.39339258557426554,1291.625,,211,0.513436018957346,0.963,0.0,0.29342326549043574,0.1835,0.768,0.6305000000000001,213.0,99.0,0.963,0.0037696624849327663,109.00300000000001,0.7776290322580647,1282.35,28,41,,,,,,,,
295,2021,4.090206896551725,593.08,145.0,2021-08-25,0.0,0.0,0.0,7048,3.0,Планета,,2021-05-05,2021-08-25,barley_spring,Теплая яма лев-1,145.0,146.2882,50.47501991190039,82.32280579181034,3.8929,4.090206896551725,v26_harvest_op,,missing,missing->barley_spring,,,08_01,1,125.0,88.0,52,0.4538076923076923,0.723,0.192,0.1880617777447632,0.261,0.62825,0.565,213.0,197.0,0.5309999999999999,0.006009995905533373,48.66349999999999,0.6650769230769231,24,114,11.917982456140352,45.0,-35.1,21.9274392781724,-8.7625,30.65,31.3,213.0,129.0,80.1,0.3185348117453403,1979.3500000000001,27.058333333333334,213,0.4330328638497653,0.919,0.0,0.2863966828593362,0.1135,0.6425000000000001,0.5545,213.0,175.0,0.919,0.003926807006738014,91.89550000000003,0.6654032258064514,1926.5999999999997,30,37,5.967,5.633,8.672,20.233,437.333,383.333,10.453,0.583
295,2022,1.9825241379310343,287.466,145.0,2022-09-19,0.0,0.0,0.0,8775,40.0,P63LE10,,2022-05-03,2022-09-19,sunflower,Теплая яма лев-1,145.0,146.2882,50.47501991190039,82.32280579181034,2.923,1.9825241379310343,v26_harvest_op,3.0,barley_spring,barley_spring->sunflower,,,08_01,1,123.0,90.0,62,0.4351612903225807,0.718,0.18,0.21368466317392648,0.212,0.659,0.63,209.0,193.0,0.538,0.006814191040820148,44.4205,0.6807058823529413,27,143,11.965034965034963,45.2,-23.9,21.925285587095566,-10.15,30.625,32.1,209.0,141.0,69.1,0.3103166058889805,2241.175,28.191304347826087,212,0.4330778301886792,0.9095,0.0,0.27198786014288073,0.11875,0.6323749999999999,0.545,213.0,112.0,0.9095,0.0033902831146636957,91.69299999999998,0.6235322580645161,1925.8499999999997,40,57,5.967,5.633,8.672,20.233,437.333,383.333,10.453,0.583
295,2023,0.4579,36.632,80.0,2023-10-01,22.8,0.0,0.0,12863,43.0,Ликамеро,,2023-05-27,2023-10-01,wheat_spring,Теплая яма лев-1,145.0,146.2882,50.47501991190039,82.32280579181034,1.4806,0.4579,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,147.0,66.0,59,0.2849661016949153,0.399,0.186,0.07501998967545191,0.224,0.3595,0.399,213.0,213.0,0.21300000000000002,0.0024590868905484268,29.019000000000002,0.37006249999999996,0,124,17.635887096774194,48.95,-29.05,22.067681412480486,-1.35,36.9375,31.9,213.0,157.0,78.0,0.36563901959587497,2755.6000000000004,36.82631578947369,213,0.466474178403756,0.892,0.04,0.23150461729930516,0.2525,0.617,0.7535000000000001,213.0,115.0,0.852,0.0026491104979373694,98.926,0.6024032258064514,2579.25,58,33,5.967,5.633,8.672,20.233,437.333,383.333,10.453,0.583
295,2024,1.4772413793103447,214.2,145.0,2024-08-14,0.0,0.0,0.0,30126,24.0,,,2024-04-28,2024-08-14,pea,Теплая яма лев-1,145.0,146.2882,50.47501991190039,82.32280579181034,3.0689,1.4772413793103447,v26_harvest_op,43.0,wheat_spring,wheat_spring->pea,2.0,1.0,08_01,1,119.0,95.0,54,0.5186851851851854,0.772,0.189,0.22189894464006157,0.29025,0.74975,0.516,214.0,193.0,0.583,0.0057804658974709615,56.878,0.6820666666666667,30,119,11.61890756302521,43.3,-29.1,19.85341554722046,-5.449999999999999,28.174999999999997,33.05,214.0,139.0,72.4,0.2872126934995717,1890.9000000000003,26.886111111111113,214,0.5636121495327102,0.99,0.05,0.2921523399853763,0.280875,0.8163750000000001,0.7204999999999999,214.0,101.0,0.94,0.003783325119156583,119.99825000000001,0.8233709677419354,1613.6999999999998,22,42,5.967,5.633,8.672,20.233,437.333,383.333,10.453,0.583
295,2025,4.596137931034483,666.44,145.0,2025-09-10,0.0,0.0,0.0,35727,43.0,Токката,,2025-05-07,2025-09-10,wheat_spring,Теплая яма лев-1,145.0,146.2882,50.47501991190039,82.32280579181034,3.1723,4.596137931034483,v26_harvest_op,24.0,pea,pea->wheat_spring,3.0,2.0,08_01,1,127.0,86.0,67,0.5004328358208955,0.774,0.224,0.2084316147475869,0.269,0.7275,0.446,213.0,176.0,0.55,0.005248425363999603,54.9685,0.6397647058823529,36,116,7.634051724137931,38.35,-24.3,19.776164030366083,-10.3125,27.237499999999997,22.25,177.0,128.0,62.650000000000006,0.36635655491714647,1117.525,,211,0.5316777251184833,0.965,0.0,0.3030091859251374,0.19225,0.7955000000000001,0.6355,213.0,188.0,0.965,0.0039006637966562435,112.8455,0.8038709677419356,1496.05,20,51,6.94,3.74,,243.936,568.491578,435.6,8.248000000000001,2.036
296,2021,3.33792349726776,610.84,183.0,2021-08-29,0.0,0.0,0.0,7049,3.0,Планета,,2021-05-06,2021-08-29,barley_spring,Теплая яма пр Пшеница озимая,95.0,95.4661,50.48941017381855,82.32587901335035,3.7635,3.33792349726776,v26_harvest_op,,missing,missing->barley_spring,,,08_01,1,126.0,87.0,51,0.49941176470588233,0.758,0.186,0.21866279675592074,0.264,0.7155,0.631,213.0,182.0,0.5720000000000001,0.006863026292008964,54.4255,0.7265384615384616,26,117,12.884188034188037,45.4,-35.1,22.326729457588172,-7.4,30.4,30.4,213.0,152.0,80.5,0.31445008462715707,2084.65,25.95,213,0.4330328638497653,0.919,0.0,0.2863966828593362,0.1135,0.6425000000000001,0.5545,213.0,175.0,0.919,0.003926807006738014,91.89550000000003,0.6654032258064514,2085.05,33,37,7.267,3.55,11.365,7.315,238.667,687.5,8.358,0.277
296,2022,1.4684699453551913,268.73,183.0,2022-09-18,0.0,0.0,0.0,8776,40.0,P63LE10,standard,2022-05-02,2022-09-18,sunflower,Теплая яма пр Пшеница озимая,95.0,95.4661,50.48941017381855,82.32587901335035,2.0709,1.4684699453551913,v26_harvest_op,3.0,barley_spring,barley_spring->sunflower,,,08_01,1,122.0,91.0,60,0.431,0.721,0.122,0.20418831177779662,0.19875,0.62225,0.612,209.0,191.0,0.599,0.006531491801306979,44.62,0.6732666666666666,25,138,14.172101449275363,45.3,-23.4,22.567395856164673,-9.55,33.975,34.1,209.0,146.0,68.69999999999999,0.32952685217352234,2445.525,30.66521739130435,212,0.4330778301886792,0.9095,0.0,0.27198786014288073,0.11875,0.6323749999999999,0.545,213.0,112.0,0.9095,0.0033902831146636957,91.69299999999998,0.6235322580645161,2105.7,53,51,7.267,3.55,11.365,7.315,238.667,687.5,8.358,0.277
296,2023,0.7210928961748634,131.96,183.0,2023-10-01,17.5,0.0,0.0,12864,43.0,Ликамеро,,2023-05-25,2023-10-01,wheat_spring,Теплая яма пр Пшеница озимая,95.0,95.4661,50.48941017381855,82.32587901335035,1.3448,0.7210928961748634,v26_harvest_op,40.0,sunflower,sunflower->wheat_spring,1.0,,08_01,1,145.0,68.0,59,0.32677966101694916,0.482,0.171,0.10090557220282735,0.2575,0.4255,0.434,213.0,180.0,0.31099999999999994,0.003358974301490618,32.964,0.42733333333333334,0,120,18.41,47.5,-29.45,21.363544298641088,0.55,36.375,33.3,213.0,156.0,76.95,0.356187553228715,2731.65,36.633333333333326,213,0.466474178403756,0.892,0.04,0.23150461729930516,0.2525,0.617,0.7535000000000001,213.0,115.0,0.852,0.0026491104979373694,98.926,0.6024032258064514,2553.3,57,30,7.267,3.55,11.365,7.315,238.667,687.5,8.358,0.277
296,2024,2.87103825136612,525.4,183.0,2024-08-08,0.0,0.0,0.0,30127,24.0,,,2024-05-03,2024-08-08,pea,Теплая яма пр Пшеница озимая,95.0,95.4661,50.48941017381855,82.32587901335035,3.6896,2.87103825136612,v26_harvest_op,43.0,wheat_spring,wheat_spring->pea,2.0,1.0,08_01,1,124.0,90.0,57,0.5172105263157895,0.785,0.17,0.21662432003251056,0.317,0.752,0.412,214.0,195.0,0.615,0.005250694358437327,55.465999999999994,0.6496875,30,118,11.156355932203388,43.7,-29.1,20.348127539110042,-5.925,28.4875,34.0,214.0,139.0,72.80000000000001,0.2983848159169836,1977.5,27.48235294117647,214,0.5636121495327102,0.99,0.05,0.2921523399853763,0.280875,0.8163750000000001,0.7204999999999999,214.0,101.0,0.94,0.003783325119156583,119.99825000000001,0.8233709677419354,1590.2499999999998,25,44,7.267,3.55,11.365,7.315,238.667,687.5,8.358,0.277
296,2025,4.57658947368421,434.776,95.0,2025-07-22,0.0,0.0,0.0,35207,44.0,Булава,,2024-08-29,2025-07-22,wheat_winter,Теплая яма пр Пшеница озимая,95.0,95.4661,50.48941017381855,82.32587901335035,4.1879,4.57658947368421,v26_harvest_op,24.0,pea,pea->wheat_winter,3.0,2.0,08_01,1,242.0,337.0,66,0.5418636363636364,0.779,0.232,0.1757087713065275,0.3745,0.719,0.313,213.0,164.0,0.547,0.0010232996252855374,58.7005,0.4498823529411764,37,111,8.597747747747748,37.35,-23.9,19.402552060460796,-10.0,26.9,23.3,177.0,128.0,61.25,0.3590865665622719,1081.6500000000003,,211,0.5316777251184833,0.965,0.0,0.3030091859251374,0.19225,0.7955000000000001,0.6355,213.0,188.0,0.965,0.0039006637966562435,112.8455,0.8038709677419356,1503.3500000000001,18,45,6.985714285714286,3.7728571428571422,,163.68,336.4091757142857,432.8571428571428,21.75714285714286,2.22
297,2021,3.676,18.38,5.0,2021-09-06,0.0,0.0,0.0,7326,43.0,Дарья,,2021-05-25,2021-09-06,wheat_spring,Лесополосы (Борисов увал прав),5.0,5.04068,50.46783694807696,82.3338527203335,3.1184000000000003,3.676,v26_harvest_op,,missing,missing->wheat_spring,,,08_01,1,145.0,68.0,46,0.4870434782608696,0.706,0.177,0.16826234130352868,0.34075,0.63375,0.565,213.0,182.0,0.5289999999999999,0.005018574193814091,53.2345,0.646,26,116,12.244396551724138,44.15,-34.3,21.48481297170058,-7.0875,29.75,30.75,213.0,129.0,78.44999999999999,0.31191294869583985,1986.7749999999999,26.752499999999998,213,0.4315962441314553,0.9159999999999999,0.0,0.28683539861981194,0.108,0.6419999999999999,0.5589999999999999,213.0,175.0,0.9159999999999999,0.0039538292175908575,91.5885,0.669467741935484,1966.2500000000002,29,37,,,,,,,,
297,2023,2.572,12.86,5.0,2023-10-02,27.0,0.0,0.0,12865,43.0,Гранни,,2023-05-03,2023-10-02,wheat_spring,Лесополосы (Борисов увал прав),5.0,5.04068,50.46783694807696,82.3338527203335,2.1145,2.572,v26_harvest_op,43.0,wheat_spring,wheat_spring->wheat_spring,,2.0,08_01,1,123.0,90.0,55,0.39212727272727266,0.523,0.17,0.10331787745425713,0.33799999999999997,0.478,0.491,213.0,193.0,0.353,0.0036845409323626854,38.3615,0.5014,8,125,17.0436,49.4,-29.25,22.023365751855458,-1.45,36.5,31.6,213.0,157.0,78.65,0.36827152190234275,2727.2000000000003,36.70263157894736,213,0.46494600938967123,0.883,0.0395,0.22958079912994783,0.255,0.6145,0.7364999999999999,213.0,115.0,0.8435,0.0026261415255773753,98.60899999999998,0.5995322580645162,2524.8999999999996,58,34,,,,,,,,
297,2024,0.2,1.0,5.0,2024-09-15,0.0,0.0,0.0,30128,24.0,,,2024-05-22,2024-09-15,pea,Лесополосы (Борисов увал прав),5.0,5.04068,50.46783694807696,82.3338527203335,2.732,0.2,v26_harvest_op,43.0,wheat_spring,wheat_spring->pea,,1.0,08_01,1,143.0,71.0,52,0.5484615384615383,0.763,0.176,0.18695376449585496,0.387,0.70875,0.523,214.0,172.0,0.587,0.004585966156339271,59.856,0.6483571428571429,34,118,10.990677966101696,40.7,-29.5,19.85398387758861,-6.375,27.05,35.7,214.0,139.0,70.2,0.2902368730960834,1811.375,27.883333333333336,214,0.5609906542056073,0.986,0.0475,0.2920106937078828,0.278125,0.8140000000000001,0.7164999999999999,214.0,101.0,0.9385,0.00379400558972177,119.44375,0.8210000000000001,1556.1999999999998,18,42,,,,,,,,
297,2025,1.53,7.65,5.0,2025-09-24,0.0,0.0,0.0,35602,3.0,,,2025-05-29,2025-09-24,barley_spring,Лесополосы (Борисов увал прав),5.0,5.04068,50.46783694807696,82.3338527203335,2.9219,1.53,v26_harvest_op,24.0,pea,pea->barley_spring,,2.0,08_01,1,149.0,64.0,64,0.52334375,0.704,0.22,0.1522891184094829,0.409,0.67625,0.542,213.0,177.0,0.484,0.0037733430799220292,56.589,0.6055294117647058,42,110,8.165,38.2,-27.2,19.749861391918678,-10.025,27.9625,23.9,177.0,142.0,65.4,0.36907618419281524,1121.0500000000002,,211,0.529090047393365,0.9595,0.0005,0.3016829947680599,0.1905,0.79325,0.6335,213.0,99.0,0.9590000000000001,0.0038901838240263066,112.3015,0.798967741935484,1449.1000000000001,19,48,6.85,3.5149999999999997,,235.275,506.24226,420.0,12.83,3.155
